x0,x1,y0,y1
42.55381717801379,30.000454061494406,0.13825104416942074,61.049101046558874
34.037971657919115,32.99279772141769,112.30346349041861,5.7927377284954105
6.042696300459528,10.278589187072027,0.29067253719879743,24.784090589971882
49.13582315952728,69.74461688465856,0.6916822857417179,27.065114083591364
69.01643029637887,42.14095908458165,0.9017005437481211,24.21924404931816
29.182995617707057,0.9183929547473664,3.326338401352637,5.99394076507605
48.833219079984715,66.58690365499909,0.66865572699591,32.181410714781876
75.79201630199655,5.064841290855886,0.6326829522322319,21.825510217502245
12.979629482216964,69.05292083860152,66.23889291183207,4.149684489765474
29.88967648165987,60.164797078147856,11.662356624847321,17.55306302827345
59.33933094769932,40.68527870760322,18.29584978577053,6.203260378651451
75.59375015491065,68.36868274996203,0.28972524134536926,36.06696626964421
34.03945757573825,33.58291303370836,0.05124980036449268,59.38892289403085
29.616381278875775,38.32098492861971,75.17614523118532,14.565850385434523
71.00402194894448,50.50885662859782,1.743800489019369,26.640188439454015
0.8759536974323573,24.801679027103866,0.04513276448127476,29.300459450278794
43.44511944661654,2.421513372288811,10.219552492158954,23.757248263708288
56.70081187271293,15.149782934350366,0.24454112141684622,19.153860511607544
69.83292681330599,60.6649128615709,0.6690851068263876,32.059648914847635
56.06802218140356,0.8280628649412877,2.168662307699782,19.736079216928147
28.514613237531133,59.96628141335206,0.02323208376201263,35.18644661430344
55.04566561447018,26.27314944637722,0.006563725592867636,57.53428965907875
12.533946698520236,3.9895158381120033,1.12198302055085,19.051516165717995
1.380231965178695,69.06309060678319,0.32502072658264325,55.65471482777957
88.28811596767133,5.782908330063205,0.008070037212960983,49.45948344623314
19.500516900742085,60.11466069897435,1.0449238403746848,9.588738092993891
67.4997881218287,20.817411293862353,49.160889573506566,1.3478755284323092
67.76005840701447,35.140597352958615,3.663198901397653,33.2286052897359
20.039152770366393,5.792334052962922,1.4565056939546746,22.515768053723253
26.772043115689435,66.00444615885145,2.8005139565063075,7.410605118794059
62.02150822383295,14.957693837449911,0.20689838196565585,21.814393870806732
64.63281041237903,46.56657854250515,0.03001677864207299,47.029909331764365
63.15594492484389,1.742738348695479,0.016854640113228476,45.904921635890545
29.640338913975405,55.73114309152231,13.54777738684024,26.15872104434441
48.61792308102383,28.843952029725788,0.8342891728921665,21.244652170405374
53.08961213242633,20.208814039745175,35.998696129170085,24.70016447950517
58.279342584663155,60.85093019869848,1.9421298120947967,35.53883693728722
7.105131427857265,40.301896727691165,0.7657363592671823,57.516267605258264
1.0024145097639185,3.1769363311228327,0.11110424768160264,57.32179456301007
76.95411821203243,42.44642876779601,0.008687920245398557,48.99176721849295
28.502324925732303,51.036048625692544,0.4624387355033878,17.84183387817862
83.6029193787955,44.460570657534824,2.3110180583944278,0.40923669646757627
0.907751773327856,53.577197929874984,105.49429228173612,3.641625894862445
43.34390511042049,42.697420874968586,0.18696309322582663,58.77118804420343
69.13351031345294,37.20200275227977,0.4482968956668593,42.924151784589235
58.80664813080195,65.73259748947761,4.531282808072175,19.299163488995216
69.75602935925183,54.14117112446728,0.11274534206552884,32.70762219685864
19.514322819570392,0.3092976482763481,7.731363795871982,27.384237936906565
69.26353243961614,9.405228434993658,0.07534425654159009,62.30357596314844
43.44353790075899,47.6139168790179,0.000827229405399533,62.754655375656625
19.037109964601388,29.99887713164935,0.008019035749311065,62.68581511791477
44.5811023131622,50.43431473273335,0.8829891763410022,51.955951916430685
34.51956532634792,8.49600329173127,4.461513847071944,38.40204383711204
32.38583300342687,41.670150860364956,0.4709872644875266,28.875502534384175
41.89658914480347,15.644731548391105,0.018042277116162343,58.6288582312654
11.001309910845626,67.08772809039658,1.2874476633166165,50.484747142750024
0.8059855832481156,4.773278508285973,4.329473740386473,8.680794272155756
4.865222896001684,55.30387608549589,0.08567176555748036,37.795830058291166
48.25701761642534,61.16021413343314,0.16998009311425327,61.692476762346914
12.553293692022882,21.111270004586917,2.141240623391959,47.565546311723644
31.411182926140548,11.30840823707683,0.22623367444027107,26.122878399609228
74.41147416207353,8.674603924352954,9.009320259575576,33.254958514266384
81.48235979135687,34.36914459689913,55.472587865731946,1.1639745799724757
49.75051742393751,55.05174569403858,10.135030250658886,11.142393270666107
73.93022661349436,63.79845282235532,0.05557475850967922,38.63254270150814
35.79587541214021,30.94701695754866,15.056154815942818,27.47144081081279
27.942005737063013,61.36675997002229,95.11551739804399,1.9744533495498855
82.90310362681798,30.173034879961516,35.73513989612749,20.130340425553733
67.86041454328422,35.03230503384592,0.11002372856869157,26.43362227143742
8.79308862526576,43.899087151027885,23.49196793248163,7.474638920014664
75.5858378557525,6.432088855759045,4.334957542118939,12.252221188744656
37.02062923880241,44.58152748866213,0.021114545740981892,59.9390361002949
51.4245480748361,33.085972802073485,1.303483698642104,16.316318440267413
63.94777696546026,15.76827790817218,3.547143290431449,2.2884938333047615
73.23524108892181,45.882339863843235,0.861242328396218,17.0904387424636
61.66021571746599,7.01369154017463,0.3431060646750268,34.09553550654276
39.010824519311114,17.884803929506038,0.4251136712473745,42.22859170626287
22.49777961930272,22.99323711647286,0.0024315482028333334,57.6289980527789
55.29140977184356,56.65759751428061,42.674782039159986,13.0943341208065
50.54101163774279,2.7282329994761874,0.008576066779257395,58.131224495084865
0.9897033021485729,60.48989252577602,10.491493065465287,20.09872246949275
76.64933558391542,13.47137191550874,15.492629150115713,31.195104085923486
86.03059861372793,19.34169081352406,7.32136368457235,10.947627578227001
20.820713557670345,20.92061769556929,0.07068982344571068,41.83582583977288
60.06496643345998,47.6921686703083,0.004798181858711344,49.11733675077162
65.70623703017772,45.81408971035804,1.2324875661671109,45.37569869857987
62.566860403010274,28.525708003835796,5.897730197461858,13.932579045902015
48.32413178577169,16.73314968735263,2.499626008190607,30.137292377651363
33.286584803801865,43.36278539802345,0.24610973682135462,25.966932731118824
26.41332466818184,20.961114518846404,32.474575626803585,1.7682959376400949
60.49807576452452,60.89882833160493,1.2009979300883211,26.84596579086817
30.724395991088528,58.11323045438725,3.899292084998145,8.379361465865914
82.99164445269878,31.480384728247106,0.2136300768602303,45.41115679883141
15.064573532473164,17.170172642800555,0.017523356697519536,56.1755675164835
9.269187237110952,42.097392360759,0.0049841529591777844,58.22259606690651
6.030492255566167,20.068062197631647,0.8908642968249892,46.99397984033843
80.81995510182196,21.027240647125105,3.2894582572276145,24.312779765009054
76.48577508266463,14.088660410376685,0.2932231304062538,17.92227782509396
9.452291352142066,16.37771939547403,0.9133215919838826,27.303135571891637
61.96994797237602,29.34342059758366,0.1362933669563061,24.42834568199296
23.270166793990484,22.380768767549487,0.06910110673410237,38.961244443940565
38.836389943854016,29.3433551745795,1.1581101464149464,30.07197123529273
65.88804739600181,45.75564366475064,0.005506418611449789,52.2053997752238
15.705961236294813,6.907724561967766,3.708953309064216,38.14415029979209
16.21566799208465,64.56720369524125,0.07127059929295099,35.20045330645681
53.30255411877018,2.5734026170341164,0.2664460835393645,22.811050095950243
69.12280184595626,26.709834705104985,0.06376929800424197,61.73324627073847
34.373214911634726,21.126101881324942,1.2656605921395914,36.08166937514072
75.11930184619453,20.008286063821036,8.547888991090268,6.925413716884636
82.18400178799776,49.826264808097335,0.2694540263388234,21.26810956208902
51.54242288267558,53.590566771226335,0.33072346640719397,39.26271537242507
35.919100892042735,10.210653837004134,0.09349395207286192,35.465511906484416
12.444923271150437,6.805313841093067,0.5149813312464868,51.749489766160515
42.79357879140773,48.96547322235224,4.979683925551944,14.798026476877954
54.22304217553429,20.93958448738187,0.03930842600940287,35.40611788272969
60.338284031984166,28.170600514227434,20.1780213559765,1.710968776516625
6.488875294197646,3.443538784386422,0.07304497260471794,56.805534011064516
48.52145699005194,6.2303631101750785,17.28789723150412,25.052857218625938
54.48825727307198,67.06348325647397,1.2062933626000882,3.438497977052169
66.47877270699573,25.606861433849257,0.12230541990005644,43.93649098494202
78.21151001556984,59.02867806629404,7.778236631745434,1.0889718463162044
5.754826196035376,1.3519263733489841,18.870802446089407,18.43493082078873
79.62646065712438,1.0341284656813758,0.11782763173165167,56.197163869826674
35.33908629673594,37.93131614722686,47.549799363450006,5.916815503608538
14.21616156575435,51.90961116536701,0.06409617564900566,41.44767683519473
21.342466145277736,35.588812925490785,0.05888911835579295,56.56613961787404
28.352620822129015,33.29204665911395,56.99471778318872,12.757665491688826
73.25941687861064,46.9575627672823,0.09209087529148456,44.26777824408232
36.13002807931775,64.7788157352558,0.01706857778799997,46.533248582612075
63.85221408777954,69.43915035307506,0.0008025712548761063,62.750088093361796
57.161786171843595,20.16545243067396,2.557773897110984,35.1987015655273
67.27474466470534,44.29342063270365,0.2338589396920172,15.724840703855563
56.15632298183528,54.83063815612863,0.020037649718250637,41.55817350070706
53.980852447750635,50.67666081366581,100.452710523702,2.896090670238525
51.8308116428299,34.217736034446354,0.12386156972108685,49.24929477553497
11.536113301978467,2.1299881580158293,6.495211924438498,13.301704093059959
47.78927835236827,52.63522824869019,0.7847907744901182,43.830304944275106
2.4487988291131777,26.57152614163187,0.11191824053772013,62.112109811399215
23.121259603422082,9.754050727424243,4.436400688065878,7.2853943391559515
4.753531658551949,50.53143440311072,1.1130738261206974,20.374033735129448
76.97134909904186,43.39778255632072,0.516690826085841,46.24085237838498
50.86312170618068,15.039661465904967,5.5479106695083855,27.33288961808576
87.61251858390693,32.601302256594636,0.021338212925485052,60.32409663367845
14.074554629995175,28.13511944090443,56.83288643068959,17.636983648503236
70.88806904109828,25.03225662423157,0.0909280086561368,41.35478087471108
66.11110047894664,31.338139080750377,0.07467599785058367,27.7677010183361
40.70018969104085,63.16578092171047,0.4874865753213115,14.053277006428537
70.32718468511936,13.646062608630256,0.1921078360896477,30.996182276480848
68.37560055851188,39.152136719042566,3.243767868496543,41.7609740792824
9.707221423018382,66.31935840187104,0.23760500631567,41.16484738365982
47.43062450246339,25.60970810062173,0.11059189405400957,41.15999046342754
55.28711200181566,4.6372617315653315,0.08970604943171032,25.546093484602135
22.023013125392673,2.4859097607696383,0.016798510556719423,54.01118421011071
43.05136921005483,43.48718091316513,5.777223807274446,23.79423073656843
81.43247592945511,53.15201268658949,10.476806925941917,12.313946489512777
57.566803529353756,67.66125494851129,0.7938926478693087,27.63320282308956
82.99918990216806,14.810967983607265,1.0965662806467396,27.416985594890996
59.99871950441628,25.23432728019998,0.018333510666337857,48.83513454865602
78.51074854700605,0.6601079111075213,0.004231804377184761,49.06502638477912
82.70324275000834,48.249424854206595,3.5783829033444046,16.478321100017773
11.330288561288404,50.4297995957933,0.5375017246940421,21.7887493502167
25.583337865558704,46.21606492245332,106.22897578299538,10.331447982346797
8.0853636599434,58.6429846644549,83.97155362449831,12.128628226627356
27.070881806715924,66.79493859662875,19.03208475145938,2.307743285927554
12.791571344455503,37.12346056670304,0.39497925498815495,56.933835258622715
39.4138337041629,28.58658578359124,0.0391930491511803,41.62092978428896
66.81966573035159,45.55563267558443,0.8803316696951664,53.715016720147695
13.53431377310313,59.386238091896004,1.9132942925534377,20.09903021969764
15.121674298913014,50.83124757123947,0.9665817120483343,22.563785001157985
74.54584941816911,7.048163198851335,116.73234542723714,6.087883057653307
13.17790455540908,68.9265881215578,0.6389843938704608,52.99349449867456
71.68115690336658,59.84520337233677,8.164325671691323,8.635042691530659
87.10577670700759,19.005157061637206,0.015944170098207568,51.86121713086713
71.24465062328996,58.66392420808006,1.631149211795653,48.24514551163359
69.1239880727621,14.690065623983212,0.3219789976063014,52.45505254150177
6.4488895437573985,47.76988158121341,1.1597729535512924,8.32159187434879
24.285194864462884,69.22388163712733,0.004193923411880908,54.60737098726867
43.74922648628785,25.635848535081948,0.12462624129628555,47.46252979735255
70.57886427277352,17.727155729972072,34.197377359182404,2.3021232915032206
86.5658570446683,45.40006795879629,0.007473598488238482,51.729702297282316
51.00688495520237,29.16743058769711,0.14013583599835822,46.84182937150376
66.85003925730726,1.644117301899944,0.05630708611055496,61.347976075469575
8.82543544142717,32.41542124162663,0.6548373291861722,10.28219753194828
22.787803133481194,14.515598932806071,0.7753913176556168,54.87228097316295
58.29627611026447,24.620606634849786,0.019196264190419643,43.679411506133405
52.70875977560273,9.866711183068874,1.4761038044923018,21.632625386581104
23.94125200333008,31.928041898017636,105.57031236101145,3.158757366106339
6.432973558169242,57.793370670896145,3.3648832165890896,12.440605221000713
22.514893796399686,42.42945758153544,24.673618239208096,17.328095382662884
48.32198557453515,68.31368367659928,0.00484783669848505,60.081292803600746
36.022148140587134,8.685429453805561,6.362210904360167,36.69302078463056
28.61374461733969,15.766668963664166,0.7383946625532732,40.23394168779692
28.219573485927377,33.2427997098818,0.7384537444929473,8.41324763729743
46.96430540657382,35.373487383746934,3.8455310607839497,29.856097199579615
61.62718902187575,12.677411904961858,7.23048059690788,33.24181512535067
54.86045775777897,47.34725669658445,7.033834575319622,14.897167671773923
53.494150715522565,1.8461781751269728,0.6328554756691324,52.706078074087756
78.67240458833885,66.36029515594024,0.172850693127148,45.98854391216888
27.789251922024278,30.201886183628687,0.017593833945749718,55.012661343594964
38.90033491055255,32.12123182729747,27.884906312129083,20.48079545062409
87.11601418071733,5.131854446805451,23.366230920795825,9.692003542199185
82.61845784676028,59.57636282550661,0.16919439340905015,21.798001058020933
70.36169997385434,49.90848896594095,1.28969637252151,25.72790905372038
74.33366099254216,36.86966741667309,0.2936291728051685,22.772027987354253
22.990894370189963,58.393945236650104,9.134229835584964,29.853863703017744
47.23585108985683,68.86762338050582,0.06137951979364278,27.780343834503885
54.99043043437542,32.18801875580251,16.177799988250843,10.171051392499102
45.763845411683896,31.31232782382848,0.002289617578201128,57.437317715369396
46.846835724739826,50.94556748861521,16.695270023285563,21.34488467992895
5.77838566083586,6.247706142548738,42.662284081375915,11.925134654441171
21.77127961245193,46.45506774747492,19.679467305848082,5.200522508357589
42.06507642631789,69.20975918017568,4.544715775224965,11.396589197691522
68.20239675244991,68.57637554545514,24.11859716225655,2.626732815271498
34.099077219573864,30.983689639078765,0.03913810152303181,56.49290693609535
9.766411969843231,15.362707951126183,0.44050925805643776,44.41777368205917
32.9055818256816,32.15778602630329,3.6221185532424864,19.0223389957741
18.603819161355727,11.216608893674959,0.3523007923643536,17.579717411108838
18.11785021623476,66.5475133851344,0.019675956950662304,49.10576877470161
47.49405345680375,34.40032523173312,1.758003235087457,38.584044147593495
20.60658088809274,19.496380210202,1.1280866553769031,8.742894229031512
7.644564930851778,7.461826431066069,0.05981825013823797,27.504847121805046
20.56950411811959,2.367988369610633,17.11114021362734,1.8029459332277327
50.445574102864235,7.942708529911192,0.061181665644542,46.92663324297628
69.33179091157169,52.11392112050547,0.5405341628111067,17.204312596071116
21.116454413244103,40.213192529245404,13.371579807065576,18.408248362753678
12.674199160013918,45.504454608005986,9.237482180195265,28.162732459280967
15.402607136834586,30.902233351731162,6.130831437053828,36.845756277646686
46.318218157923695,25.548736930345758,0.23979248820355112,57.11115067435063
35.373281868856026,16.587665600946362,0.17623355611039823,29.59040183304234
35.326439861860614,31.296178522668338,0.267013449817171,48.841355800680645
70.04838712306129,0.029481164599906833,0.08350323640251361,57.47644805334912
86.45209542326839,4.931664548568774,60.91668239566553,14.737852095304437
36.255508724277384,37.42116158562569,0.0011189162398870614,58.87248038568379
31.731459713114383,10.721547598952595,0.6599642953730621,21.176111108401393
22.636013990084653,0.40648513656071106,0.06943966386721054,35.42151467088837
1.0346931507329462,4.46407565298543,93.04194383940526,1.7458325471880078
85.4536213358319,53.942594722477686,2.652806510069601,17.995681998216146
41.56432551358731,57.45023654865448,5.648793914052992,11.807632023676424
56.72962205812034,58.89950882201442,16.418029698907716,29.24932639914205
65.84860810567349,7.19160612232229,0.1251378774267114,54.59038207831363
73.0115631866825,59.20668966883275,0.24626513958650856,19.816939257648674
41.89527477292676,26.723700559278978,37.927998481923225,7.329959842122581
15.655425240356578,30.230671639253668,0.10300269778315324,44.206873024662805
28.093033281578748,63.414885881498996,6.365617156031802,11.322919575308568
16.482953279696023,17.059634357345434,8.64358919769461,14.583452553389773
79.16593582421442,9.437044959540566,0.16145257382483422,57.41752777175106
10.3459365439728,54.71902949995848,0.0534809370886293,51.79349484736601
12.648666853874401,6.466200798902955,0.003939904191044475,49.69206871850923
5.061191631133876,33.41351761110394,15.19552446888299,2.3948260543278113
33.786096234047356,66.44467862536665,105.34443963476922,6.3268555995556
35.17328681570117,68.85862468608505,0.36390697880969963,61.41738032166619
11.217103625657549,26.29979467855178,19.930888074582437,27.003244536855952
43.17903782981051,59.69305897341102,0.5472504979986871,14.661375702629716
64.00849351916645,1.1947235069481783,15.878111201386732,16.363227872710066
75.89175100750654,48.19196829543052,56.81476815971876,0.0009109859525514242
41.32397060787368,19.681879615120117,0.15646742088770074,22.418942013709803
81.51978157207724,50.184809158780375,0.22619329508598068,55.027635815844114
88.35889225401253,66.00001854499749,4.353065938275342,7.049182155474956
88.8394455395252,5.17178438235917,0.2447649992554182,24.651294892986293
57.82193641260241,8.365449901711672,0.011954189969014409,40.40887518408753
33.01699718174576,47.181141909983886,3.368725347784503,31.190647684600446
21.572263924556626,56.679508019102386,0.006053545567210854,59.78342508843619
56.41397140199617,35.288160047632026,0.14756308912377464,21.07107994223999
77.15007722661592,10.990411994440429,18.583550917318178,3.1639645336414897
47.31914746377934,2.6656241458666896,19.234290178538124,4.913461787769747
10.909801859471898,49.935578961359916,0.22294588596082315,55.195191445762134
41.948126708857316,13.549710280503152,0.12165010667751278,57.73230779617316
36.987733007649794,29.520444223754822,2.6972302442447478,0.5511894175162649
64.36085430414896,2.060150577779271,15.845931746391816,20.341154020540728
75.13618601425215,2.301617957189915,15.107984422862486,10.65410442927134
80.6810190661008,66.2949489239478,0.0035595677858088117,61.65885360933751
11.375711409426291,5.446306818361345,2.91514190984849,17.17848194547439
7.827064506559209,6.064422528559586,0.13951948163207764,61.083085362668825
75.62185592082474,19.631402384039845,0.09569849226291861,48.73176819009606
10.239180062082395,0.558379368102183,0.03635501136314451,42.744418471524405
40.91422941407578,50.29118134541633,11.529373649303928,6.707957914418729
19.6165483703059,5.128044626744191,0.8708424404263515,35.29667950623439
85.38237519867613,5.30586339452335,0.010771525961142033,57.96029311154557
39.4828864239133,24.542519128476005,39.32148809434868,12.297591043805374
23.37000151835306,14.421858766266869,0.000635178225029673,62.801978968953904
2.8279070146756453,58.57940350757788,0.18874005393576485,40.744054444779536
33.40412246108627,47.57960354366241,0.01015823397728336,41.905113848392844
50.696616312297756,69.54865104442042,0.2335522596315367,33.12580488398562
75.14754085101252,58.06569028156886,1.8747046201885953,23.264416787940643
15.576147295747116,14.925617116955703,21.443638313292958,17.063913058621687
5.339966638581688,43.15532187781322,19.877064912614355,14.06831726870245
6.355241173884801,66.19645276740093,1.3578274083258368,35.53534197709466
39.74078974041282,47.408286621151376,0.39020445090759176,59.52437505786336
77.40481731743016,24.92687459032918,0.09582445274873243,42.68589857031032
8.825618087502734,38.09621562032417,0.43828263232389425,35.266626755196754
70.17906236055188,46.527989863825574,0.9711824352888261,55.697078900936305
14.312556824683718,35.93141069998256,5.316058687082421,4.515513528660463
84.51427847928812,14.347601676395664,0.017786473016681494,46.4704656231595
89.80157269294438,62.29949412009914,2.416189643199565,10.254736128402381
78.04588033406152,56.50075328963693,0.07886184097248648,41.9641679179025
34.29887767677006,18.36022982851952,10.583576094109333,11.258610382307642
19.472012836626032,38.278216134578024,0.06837068269343814,37.36023355628905
88.60208409038201,61.58442043075836,4.168456322249946,2.128408394534169
87.92579378504367,44.16338061292792,1.9456718257210694,29.370052907543943
51.18873862493804,2.139132526298396,0.029379406530032078,58.16066023415712
55.415831844823934,8.670005210978982,1.2444548111198752,28.34080454003082
7.141469586496402,65.38866021153017,12.114195918441924,10.118457313635378
26.840679020639428,3.898408493575322,2.8858206953371126,39.13495981049075
9.396365849664733,10.802832895074651,0.5025546574887234,33.0265892538732
74.96007092245902,16.155194025022816,2.6337862086993584,22.301294815322642
36.83778489603944,31.890424147070167,0.022496609928644367,61.609066132427564
29.084286405000533,26.24170067779249,1.4906765259520751,19.951935591838943
13.714509577404568,30.605592149900197,2.6784098723039707,46.683318743285774
68.0780926302457,68.6288588744939,5.856649013535139,20.69805125233812
7.272778187405036,69.02431762692925,1.9578365309291446,32.50239830214172
11.918460629691124,17.12037098846594,3.3360425230955038,5.210513762481403
44.71395034969428,1.0381110457772191,0.10959885465066391,51.64561137280654
86.74140837786766,39.58517133319018,20.002063879374166,12.882007302211202
7.1261650688665,10.132058316142787,0.0038511551721280286,50.708138240455035
83.5934109700182,4.803649565809839,0.29241780669451406,50.350919783265795
27.317074116806154,29.433313158741136,0.019233627373299502,58.154253619870715
1.8932352399452461,15.103682441131477,51.10927485922144,16.453002988591255
81.69470183789224,12.356441501546424,5.973753180568999,35.99181904238775
7.0655593821283,2.198606517635349,0.10791117178497601,62.957079991571405
5.260915676117818,15.910362465323919,74.25593814527272,1.7626424103344416
77.60232761462046,44.68183833739182,4.486907074954671,16.85273256956461
63.730963195115635,20.548467480919765,0.026711982673569674,34.46502653515401
46.46055283125073,55.0310187410292,60.64686877464243,7.513498735877371
50.13215670773288,22.574076756564597,26.446283204847177,7.430870985792587
79.20824045740152,50.33580502204039,0.24971525530183397,26.687135037285618
12.616517084901059,63.01426994960976,7.669064895344141,36.652121770474906
77.54295260855758,46.35691501092994,1.2426899693964688,12.578734970185016
47.63150345955086,18.437687233658536,7.083113398639744,4.119817254633445
49.15221624414186,47.106511263821346,9.191409710372518,2.066799937461907
56.706935605431596,2.7861446706299318,0.27481935323474316,32.57052471496915
46.48357359080145,0.7562600811419173,0.4285016169689198,11.656413608974272
69.15657467696029,15.759041138071094,0.9857984795260181,49.27021160370281
19.457184759514675,24.87505435474942,0.897839896882064,42.29645540510893
24.728806255615254,61.771153820182505,1.9321827968281726,41.35957863185814
14.609494830980932,38.99889835913301,123.80163558016889,6.785307642595768
32.717764111679365,32.459820918242926,2.4527761318505634,38.21444384079991
2.0869732143276742,24.091198680699364,29.408922343704113,12.487045881280038
81.5347005914086,45.769903462767324,16.291335621511642,30.926838650853554
84.89372553863477,14.978565001524675,0.8401682270895783,17.53524464293923
78.7975532061431,28.785730395523732,0.09059889399642862,57.056801829425225
87.43172412768239,60.659586675610704,0.12710569056350077,34.662776309747
12.215726556413967,34.579826039372,0.4577125672093526,45.75719188848372
3.937485141322546,48.783601934848505,1.27931202507094,30.02754866504582
81.00908434951046,28.67432395792231,0.0008130481853357988,60.102670780840995
12.518346856397622,36.41091998489293,0.05881170452811262,31.659790952564823
52.52471942907023,51.39839583208476,1.3318309007759834,33.55210555285607
62.84107953403953,16.523769990143254,3.935360540364326,8.535428942844703
36.559736762922306,45.81891932104665,7.790549374657862,6.8843450435428055
5.276331410663225,38.87372528106456,0.11074823190275845,30.470209097425
78.18013264908285,31.40140544584408,0.31171307319607666,54.808854714128
64.03226883561074,49.24913074045209,0.9038354820497809,53.49339294888044
59.20270757760735,48.663930885875374,0.12380250212427385,36.54336651344022
76.9102981750746,67.20604791464085,0.04216846047549569,47.623614216159815
70.60867346263464,44.4200920338297,0.6262316012952295,35.466465466913256
20.445645807707425,63.47281788720727,0.0010467059850707474,59.60355467447789
17.792139466225375,5.664333148405906,0.1103870873086006,51.224729241249456
3.264093645243272,45.74668719985769,0.3893171777180084,13.104763017962519
41.43610391533797,69.90680788024659,0.828357525418795,53.25906101961616
60.576768045647924,48.288364518215374,1.1287896598122669,36.60560720606064
81.17013327430367,3.7661155887068882,25.652058947144454,15.221725184299657
83.81321056458815,10.3707455065768,1.347508116122623,21.499882467623753
46.56844420215234,61.605463191606304,0.009527534746005113,53.97445599503268
62.96447437350228,59.60340262194076,3.6551622726386515,3.310333631131539
65.81194309384816,61.890798255054065,1.099605687436314,18.31059591294176
59.02490964478452,26.188123876887317,63.58999019603349,14.68220345263603
40.802195327437666,5.115352840183916,4.046171305200493,6.816142325282633
44.326793392485165,66.82092867340215,39.08657868936776,22.8595522816604
63.91557674531442,14.208118717847597,0.0032256241725957136,61.84860552522564
87.81134294457398,9.037897618898267,0.6088732422429056,28.701141997160118
81.88117167421568,42.203700420974116,1.0207390592818724,45.3787678386984
46.53887366097127,1.330364042330597,0.7032404227166954,28.176057016601607
59.6489453257829,18.803009198966784,103.0273882964722,4.687816391671055
49.85516086065406,9.358439127029405,0.05588409132966097,42.50143714579268
55.01016187331325,11.823227734770954,0.043965007693373796,59.32659473803126
44.803394005168954,58.793097854783944,0.1298394524440972,40.143844411332296
18.745041356134493,29.053223852183503,1.7798924599643084,41.191171659401775
18.621415866223433,27.056326892191905,57.10739039692448,1.286977711994805
87.45865619070392,60.924491596214324,0.7525141232968472,48.132516813711234
67.90963447863241,34.17184876680391,0.13294324167649066,51.59466260469837
35.90826829772319,30.65508245222839,8.12026448225057,7.8641770379139535
14.02573726609362,22.435056814871857,1.470672462906818,22.95697622582964
34.04949295944123,58.40554665699541,0.003470392648972171,62.65881498562203
39.383446215592116,22.736699282307114,0.0891864987777878,46.63190673769823
39.17882628892928,21.39659005570081,2.695001143715398,21.7294161672812
84.24023291123852,23.68862692450495,13.116845474512631,21.760447869624436
53.02085632774823,15.40296814368587,0.32308110240603916,47.138824600457326
82.75832946350273,16.503758270238873,0.06975351309970362,57.143482675183115
79.82213852042065,44.06890843715866,8.326989474627512,26.17197560511996
50.85065687927333,65.8820589234631,0.21410849495253034,25.07238863400617
13.374117559582897,65.57780024334659,4.718833498689513,14.867007800922222
83.00462605000568,24.61317889445293,2.190761350802179,33.292705472068775
17.14757701396159,42.67488516315244,0.12751221265251036,57.013104520555906
66.72754044603194,41.03923972592489,1.3970214389702473,36.086491108621416
39.73727755097747,60.31792644930162,0.05331354571218104,54.11090347920717
55.950573006360486,54.71454651780138,0.003018117468947839,61.329170085338546
72.43157675914863,28.303934744003623,5.079214299710004,13.510524570687636
88.7813911491413,9.655489323390013,7.608872462954997,6.182231028507757
17.674806046808293,28.868812896766126,0.049812739451328476,40.77431425071474
59.10126423069675,1.9924762871009711,0.691157155654328,7.358211767127561
62.82836214629832,26.542231694410376,0.42700481675686314,59.25309180669413
38.276281088343985,4.527646427125125,1.2384231133244819,46.43949127012845
30.491778141902255,3.3321728395039627,0.007100843355320012,62.27887578366675
55.38087466568953,32.581370562898,99.13026482132197,9.483363727900985
63.12536023152076,43.33843336526809,5.230933600261882,12.901038877649032
47.772878927601525,53.798432989835504,0.003118350299741709,50.645707614497276
54.4046434401229,16.835735622237312,7.271696827301598,6.134277851557969
73.00336643947057,8.546576337800385,83.59735084205292,1.0635814957846317
3.3439072356528636,52.097908633693265,11.549449452859227,11.170173236727308
16.753683253830626,44.191864365345,0.19029275578211316,60.66775020104221
47.411383449276606,46.20921100814782,2.143978495817116,28.335456610178284
19.200865899196607,69.65047164231599,2.8158399330096344,6.873185232362589
76.13863211230135,10.83629438129959,85.1460051071855,11.492761984420545
1.1500105317365812,25.03650760860762,0.01691126675687064,47.50038220158327
14.272396575209019,21.32227063104065,0.19033048514156234,43.25156914686922
40.46440514355521,48.441511265782296,14.383329303800677,24.674283176131556
34.62574398381863,61.12348901046052,1.2584329507386356,9.55250006406577
38.22234546223947,4.761434896995965,22.137197020219137,22.17673551974271
6.082660929933307,60.375165581254485,4.716569238331669,42.759914416610314
89.96501822787526,44.88160252614777,0.0007214417072222894,62.84078707192355
17.897740621267477,7.15103261098446,2.9859765874394855,44.64982870532156
15.89870950059397,42.75999256738437,1.6346202303256976,35.26835920189099
73.5323369927726,15.44559597253849,0.8103116104530304,38.80252713053302
14.745199879039625,35.69086682822353,0.023374646873159287,44.7866127443988
63.54991560894256,41.907072892554034,0.5946517334175567,44.18571771466612
75.56267490224884,11.049754508842563,0.003349064508644913,49.87085927004981
44.7392974548968,60.20302773720105,1.6377471534583015,6.301558416717309
87.70805747084893,4.642698009358917,8.155525714000271,28.301478293851304
